time,corrective_fix,preventive_fix,local_fix,fed_fix,corrective_profit,preventive_profit,local_profit,fed_profit
414,0,0,0,0,344.4514833,432.8068247,523.7045924,521.0786172
415,0,0,0,0,345.778141,434.071303,524.9866287,522.3999286
416,0,0,0,0,347.2149378,435.5586985,526.342667,523.6618485
417,0,0,0,0,348.7176724,436.9867935,527.7130743,525.1569087
418,0,0,0,0,350.0734615,438.3969644,529.1468482,526.5228146
419,0,0,0,0,351.5245508,439.8914739,530.5222495,527.7889315
420,0,0,0,1,352.8880261,441.1776613,532.0074694,524.0089315
421,0,0,0,1,354.1930784,442.562815,533.3011877,520.2289315
422,0,0,0,1,355.6576188,444.0399038,534.7783045,516.4489315
423,0,0,0,1,357.119593,445.408172,536.2800025,512.6689315
424,0,0,0,1,358.5922712,446.7472914,537.6544033,508.8889315
425,0,0,0,0,359.9649969,448.1650262,539.0979075,510.3989922
426,0,0,0,0,361.235071,449.58465,540.4741306,511.8018314
427,0,0,0,0,362.738746,451.0552505,541.9231393,513.19806
428,0,0,0,0,364.0288693,452.370072,543.2101136,514.6602502
429,0,0,0,0,365.4630688,453.7785166,544.4876743,515.9700613
430,0,0,0,0,366.8777533,455.1395118,545.9599778,517.2911542
431,0,0,0,0,368.1561497,456.615348,547.3395935,518.7298582
432,0,0,0,0,369.4240965,458.0204064,548.6529426,520.0733898
433,0,0,0,0,370.9316205,459.2975629,550.0442663,521.5498871
434,0,0,0,0,372.4368775,460.7173623,551.306976,522.9599008
435,0,0,0,0,373.9023324,462.1974979,552.6939937,524.3325627
436,0,0,0,0,375.405385,463.6203448,554.1047069,525.6934251
437,0,0,0,0,376.7186461,465.0790164,555.4230831,527.1279905
438,0,0,0,0,378.1347116,466.5418126,556.7038321,528.6289471
439,0,0,0,0,379.605358,468.0531154,558.1524836,530.0918003
440,0,0,0,0,380.9207469,469.3571729,559.4882579,531.3804273
441,0,0,0,0,382.2580096,470.7067406,560.9587052,532.6636574
442,0,0,0,0,383.7392328,472.0950774,562.2859994,534.1321255
443,0,0,0,0,385.1959805,473.5830926,563.5512308,535.4531487
444,0,0,0,0,386.5831523,474.9828594,565.0514971,536.9056102
445,0,0,0,0,388.0800823,476.4782337,566.5006914,538.1796052
446,0,0,0,0,389.5249332,477.9647923,567.9280017,539.6755831
447,0,0,0,0,390.8908406,479.3567462,569.4027203,541.1078962
448,0,0,0,0,392.3867581,480.6626956,570.8922465,542.5410236
449,0,0,1,0,393.7272536,482.1630159,567.1122465,543.8113151
450,3,0,1,0,386.1672536,483.5967514,563.3322465,545.3054826
451,3,0,1,0,378.6072536,484.9288066,559.5522465,546.6145395
452,3,0,1,0,371.0472536,486.374121,555.7722465,548.0385328
453,3,0,1,0,363.4872536,487.7982355,551.9922465,549.3116359
454,3,0,0,0,355.9272536,489.1866347,553.3189434,550.7326293
455,3,0,0,0,348.3672536,490.5876029,554.6630133,552.1565355
456,3,0,0,0,340.8072536,491.8716504,556.0048623,553.5370153
457,3,0,0,0,333.2472536,493.3123536,557.42777,555.0028384
458,3,0,0,0,325.6872536,494.7277137,558.8848424,556.2674952
459,3,0,0,0,318.1272536,496.0752913,560.3270297,557.5911141
460,3,0,0,0,310.5672536,497.3398904,561.8339984,558.9516605
461,3,0,0,0,303.0072536,498.7862953,563.2071327,560.3305666
462,3,1,0,0,295.4472536,495.0062953,564.6523843,561.633711
463,0,1,0,0,296.8130643,491.2262953,566.095516,562.9922176
464,0,1,0,0,298.1922034,487.4462953,567.5689965,564.3239543
465,0,1,0,0,299.6048765,483.6662953,568.9170579,565.6056634
466,0,1,0,0,301.038005,479.8862953,570.3842648,567.0661328
467,0,0,0,0,302.2985995,481.2221525,571.8931345,568.3690564
468,0,0,0,0,303.6407048,482.5448776,573.2062927,569.7055696
469,0,0,0,0,305.0731083,483.9352855,574.6573736,571.0412296
470,0,0,0,0,306.5679205,485.279042,576.0635123,572.4441734
471,0,0,0,0,307.9769031,486.7087801,577.3454718,573.9550926
472,0,0,0,0,309.2921048,488.1758388,578.7210452,575.373407
473,0,0,0,0,310.8020529,489.6306549,580.0731649,576.6714934
474,0,0,0,0,312.1942738,490.8939667,581.3396615,578.0096559
475,0,0,0,0,313.4660577,492.3181618,582.6014375,579.4335149
476,0,0,0,0,314.8670969,493.6141995,583.8636605,580.6973161
477,0,0,0,0,316.2957616,495.0856695,585.2698691,582.1555509
478,0,0,0,0,317.7569834,496.4493275,586.5984436,583.6152549
479,0,0,0,0,319.111139,497.9157576,588.0948874,585.1013153
480,0,0,0,0,320.4455917,499.4152891,589.5374871,586.5053781
481,0,0,0,0,321.9531252,500.7081664,590.9476564,587.8332708
482,0,0,0,0,323.2416229,502.0061745,592.2547448,589.1665163
483,0,0,0,0,324.5363723,503.3975446,593.655569,590.5631118
484,0,0,0,0,325.8284385,504.7972311,594.9704689,591.8426039
485,0,0,0,0,327.266972,506.1137547,596.4132318,593.3046239
486,0,0,0,0,328.6958513,507.6013968,597.8855219,594.692079
487,0,0,0,0,330.008596,509.0386238,599.1489063,596.0327309
488,0,0,0,0,331.4598839,510.3470829,600.6089244,597.4306431
489,0,0,0,0,332.8984566,511.6557995,601.9577798,598.6939406
490,0,0,0,0,334.3578771,512.9540625,603.3006685,600.1319318
491,0,0,0,0,335.6543232,514.4377282,604.7951415,601.6170742
492,0,0,0,0,336.9986094,515.7124604,606.0728453,602.9450666
493,0,0,0,0,338.3078189,517.0715258,607.4167207,604.4193314
494,0,0,0,0,339.8037285,518.3702932,608.7685682,605.8388931
495,0,0,0,0,341.1948181,519.727467,610.2329585,607.2071746
496,0,0,0,0,342.6177922,521.0498631,611.6236724,608.6840644
497,0,0,0,0,344.0916976,522.5615223,613.0395569,610.100339
498,0,0,0,0,345.416505,523.9851446,614.388528,611.5238205
499,0,0,0,0,346.7131179,525.3539209,615.6967919,613.0185908
500,0,0,0,0,348.0911004,526.636669,617.0210904,614.415077
501,0,0,0,0,349.4764957,528.0205929,618.4399102,615.6872215
502,0,0,0,0,350.8086372,529.5036788,619.9045149,617.1630426
503,0,0,0,0,352.2781932,531.0108161,621.2925493,618.5483619
504,0,0,0,0,353.6264567,532.4242566,622.7408211,619.8799954
505,0,0,0,0,355.0014693,533.9337383,624.0817252,621.3203176
506,0,0,0,0,356.2819523,535.3250299,625.4370277,622.6207125
507,0,0,0,0,357.779352,536.6641762,626.878459,623.913991
508,0,0,0,0,359.272215,538.1649561,628.3744957,625.3003813
509,0,0,0,0,360.6839542,539.5978858,629.8319058,626.7793252
510,0,0,0,0,362.1008742,540.9875768,631.1634014,628.2864975
511,0,0,0,0,363.3849413,542.4788194,632.4922455,629.7953263
512,0,0,0,0,364.7740624,543.800513,633.7619327,631.2853118
513,0,0,0,0,366.2804164,545.1020701,635.1470788,632.6262358
514,0,0,0,0,367.7883804,546.4733799,636.4801671,633.8895579
515,0,0,0,0,369.2824144,547.880548,637.7626051,635.3804849
516,0,0,0,0,370.7109932,549.2570773,639.0830328,636.7897834
517,0,0,0,0,372.110061,550.626187,640.4709675,638.2026346
518,0,0,0,0,373.5366002,552.0492407,641.9515406,639.6224972
519,0,0,0,0,374.9487572,553.3514708,643.3847948,640.9345873
520,0,0,0,0,376.2462943,554.8581725,644.876516,642.2769262
521,0,0,0,0,377.7523046,556.3631384,646.2359559,643.5901112
522,0,0,0,0,379.1650051,557.6651353,647.5939516,644.9550145
523,0,0,0,0,380.5756151,558.9310738,649.0544202,646.3040845
524,0,0,0,0,381.8572487,560.288772,650.445263,647.7201393
525,0,0,0,0,383.1541037,561.6067157,651.852158,649.144362
526,0,0,0,0,384.6409161,563.0845565,653.2455524,650.5462973
527,0,0,0,0,386.067906,564.4465986,654.5659051,651.875667
528,0,0,0,0,387.4839654,565.7939308,655.9239857,653.386434
529,0,0,0,0,388.8564145,567.2726814,657.2988824,654.8754255
530,0,0,0,0,390.331949,568.7016006,658.5956772,656.3849079
531,0,0,0,0,391.6294328,570.0853372,659.8760341,657.7551991
532,0,0,0,0,393.0307855,571.3889255,661.3695362,659.0363603
533,0,0,0,0,394.4902666,572.7206294,662.7890921,660.4448527
534,0,0,0,0,395.8449308,574.0228949,664.2753868,661.7293231
535,0,0,0,0,397.3401965,575.4107903,665.6704012,663.2215124
536,0,0,0,0,398.6115255,576.9128824,667.1274946,664.6842085
537,0,0,0,0,399.9363982,578.260253,668.4363893,665.977759
538,0,0,0,0,401.4416253,579.6023846,669.8215231,667.2614069
539,0,0,0,0,402.9137899,581.0829147,671.1193683,668.7046379
540,0,0,0,0,404.2939354,582.4147031,672.4917875,670.2082041
541,0,0,0,0,405.7318092,583.8883958,673.9798683,671.6064831
542,0,0,0,0,406.9997266,585.3965301,675.3197385,673.0272954
543,0,0,0,0,408.270435,586.8853752,676.7988148,674.4042329
544,0,0,0,0,409.5866647,588.1863703,678.2388278,675.8614462
545,0,0,0,0,410.8975388,589.5572879,679.6197146,677.3071231
546,0,0,0,0,412.2588002,590.9088322,680.8985417,678.7832621
547,0,0,0,0,413.5805923,592.2410559,682.3130581,680.113832
548,0,0,0,0,414.9333757,593.7258443,683.6403806,681.5122759
549,0,0,0,0,416.3094701,595.0372491,684.9820546,682.7841372
550,0,0,0,0,417.7650175,596.3646566,686.3069398,684.284376
551,0,0,0,0,419.2067286,597.6641685,687.6115345,685.547247
552,0,0,0,0,420.5458788,598.9645448,689.0187723,686.9616242
553,0,0,0,1,422.0515785,600.3485064,690.4320731,683.1816242
554,0,0,0,1,423.509011,601.7104246,691.8551605,679.4016242
555,0,0,0,1,424.8375276,603.0359826,693.3394391,675.6216242
556,0,0,0,1,426.2300763,604.4349082,694.6424612,671.8416242
557,0,0,0,1,427.5855749,605.7716514,696.1529745,668.0616242
558,0,0,0,0,428.8653951,607.1034775,697.6465841,669.4180586
559,0,0,0,0,430.2341483,608.4591039,698.9787344,670.7830907
560,0,0,0,0,431.6635088,609.874692,700.2431468,672.2554018
561,0,0,0,0,433.0650812,611.2686275,701.626604,673.5495502
562,0,0,0,0,434.4232197,612.6111007,702.9799148,674.9408156
563,0,0,0,0,435.8470721,614.0785254,704.3630162,676.4491368
564,0,0,0,0,437.1203467,615.462736,705.6985657,677.8199177
565,0,0,0,0,438.6092534,616.7955226,707.0364988,679.1010404
566,0,0,0,0,439.9968592,618.172253,708.4216199,680.4651318
567,0,0,0,0,441.3520428,619.4973827,709.9151236,681.7675388
568,0,0,0,0,442.7775865,620.7925068,711.3679902,683.1226636
569,0,0,0,0,444.2376109,622.221384,712.8162295,684.4151254
570,0,0,0,0,445.6233872,623.6252467,714.1830244,685.8303298
571,0,0,0,0,447.0117346,624.9500732,715.4728192,687.2183717
572,0,0,0,0,448.4154587,626.2667457,716.8283389,688.505543
573,0,0,0,0,449.7346883,627.7225777,718.1376264,690.0038437
574,0,0,0,0,451.2033522,629.035066,719.4630134,691.3002667
575,0,0,0,0,452.4917389,630.3593351,720.9746544,692.7895989
576,0,0,0,0,453.8766581,631.6958149,722.3730339,694.2664481
577,0,0,0,0,455.2454103,633.0902998,723.7081016,695.7311373
578,0,0,0,0,456.5076972,634.4558742,725.0805122,697.2289257
579,0,0,0,0,457.9330795,635.7633036,726.4787832,698.683996
580,0,0,0,0,459.4278832,637.0398379,727.8289613,699.9625761
581,0,0,0,0,460.6977238,638.3645305,729.1659832,701.4418312
582,0,0,0,0,462.1353309,639.7218133,730.4541026,702.7972904
583,0,0,0,0,463.4785618,641.0407232,731.9036029,704.1537835
584,0,0,0,0,464.8530976,642.3106444,733.3912354,705.6196548
585,0,0,0,0,466.3015973,643.76266,734.7662954,706.9142998
586,0,0,0,0,467.763964,645.0403006,736.0397251,708.308145
587,0,0,0,0,469.2619563,646.4753823,737.4090793,709.8081002
588,0,0,0,0,470.5544507,647.9084832,738.7869802,711.1471847
589,0,0,0,0,471.8947788,649.2610242,740.1559995,712.6443857
590,0,0,0,0,473.3347288,650.6093537,741.6396921,714.1561522
591,0,0,1,0,474.7091315,651.9621885,737.8596921,715.583
592,0,0,1,0,476.1255326,653.4492369,734.0796921,716.9866049
593,0,0,1,0,477.5295156,654.831509,730.2996921,718.4925066
594,0,0,1,0,478.8283728,656.3207072,726.5196921,719.85629
595,0,0,1,0,480.14118,657.6088591,722.7396921,721.3634824
596,0,0,0,0,481.4098138,658.895531,724.2179508,722.7690571
597,0,0,0,0,482.6833485,660.2667099,725.5852457,724.110684
598,0,0,0,0,484.1246761,661.6402598,726.9262599,725.5376072
599,0,0,0,0,485.5415722,662.9495876,728.2909122,726.8482899
600,0,0,0,0,486.9439922,664.2551268,729.6349282,728.1890684
601,0,0,0,0,488.3522443,665.5636236,730.9678365,729.5249835
602,0,0,0,0,489.8421496,666.834039,732.3881142,730.9408651
603,0,0,0,0,491.1276646,668.1606,733.8878055,732.3433942
604,3,0,0,0,483.5676646,669.4974037,735.2564229,733.6938955
605,3,0,0,0,476.0076646,670.7727484,736.6313969,735.0429287
606,3,0,0,0,468.4476646,672.1005899,738.0224727,736.3224056
607,3,0,0,0,460.8876646,673.5165712,739.3059079,737.6321368
608,3,0,0,0,453.3276646,674.9342883,740.7750831,738.9889875
609,3,0,0,0,445.7676646,676.3144069,742.2099013,740.3875532
610,3,0,0,0,438.2076646,677.5966617,743.5407215,741.7867684
611,3,0,0,0,430.6476646,679.040608,744.9315722,743.1856553
612,3,0,0,0,423.0876646,680.5163083,746.2188339,744.4937677
613,3,0,0,0,415.5276646,681.9256508,747.6833525,745.8716896
614,3,0,0,0,407.9676646,683.2349197,749.0153362,747.2502774
615,3,1,0,0,400.4076646,679.4549197,750.3119079,748.671247
616,3,1,0,0,392.8476646,675.6749197,751.6821383,750.0277245
617,0,1,0,0,394.2609677,671.8949197,753.0028232,751.5153928
618,0,1,0,0,395.6694044,668.1149197,754.3589024,752.8262081
619,0,1,0,0,397.1393957,664.3349197,755.7234936,754.2940829
620,0,0,0,0,398.5133888,665.687641,757.2039855,755.6722947
621,0,0,0,0,399.8478795,667.0644839,758.5164188,757.0594551
622,0,0,0,0,401.286955,668.4174905,759.8453138,758.562104
623,0,0,0,0,402.7300669,669.7091752,761.2922947,759.9659486
624,0,0,0,0,404.2293758,671.2147761,762.5964188,761.3114925
625,0,0,0,0,405.501817,672.4995576,764.0908704,762.6806637
626,0,0,0,0,406.8235828,673.8155934,765.4669981,764.1855137
627,0,0,0,0,408.2122247,675.0764108,766.7787728,765.4635611
628,0,0,0,0,409.6417991,676.3499858,768.0423398,766.8407812
629,0,0,0,0,410.9726527,677.8341031,769.3611616,768.2082234
630,0,0,0,0,412.3817809,679.2124183,770.7883043,769.4847436
631,0,0,0,0,413.7646829,680.5007029,772.0573027,770.9519555
632,0,0,0,0,415.0903661,681.7812385,773.5210486,772.3284972
633,0,0,0,0,416.5141602,683.2127304,774.9097514,773.6040005
634,0,0,0,0,417.9335281,684.4782274,776.1897815,774.8936996
635,0,0,0,0,419.3776159,685.9350704,777.6589741,776.2614968
636,0,0,0,0,420.7649978,687.3685324,779.0468884,777.5873546
637,0,0,0,0,422.1679871,688.6556309,780.3838816,778.9815735
638,0,0,0,0,423.5140603,689.9433151,781.6667526,780.2420827
639,0,0,0,0,424.8066914,691.3070366,782.9660906,781.5651528
640,0,0,0,0,426.1866779,692.6900969,784.39503,782.8444266
641,0,0,0,0,427.569956,694.0066125,785.6893173,784.3407488
642,0,0,0,0,428.870658,695.5031806,787.0251592,785.8317025
643,0,0,0,0,430.3290188,696.8961831,788.4704001,787.2496059
644,0,0,0,0,431.7472686,698.1940224,789.8001406,788.5950267
645,0,0,0,0,433.1469608,699.648366,791.0898284,790.0798543
646,0,0,0,0,434.4637795,701.0865719,792.5492531,791.4896587
647,0,0,0,0,435.8312001,702.577245,793.8545572,792.950295
648,0,0,0,0,437.2958667,704.0665847,795.2989541,794.4452773
649,0,0,0,0,438.6463035,705.3308697,796.7722593,795.7599198
650,0,0,0,0,440.0946335,706.8061312,798.102369,797.2491154
651,0,0,0,0,441.5184939,708.2924952,799.4750387,798.5828642
652,0,0,0,0,442.9709567,709.6121344,800.8531658,800.0211002
653,0,0,0,0,444.2858417,710.912006,802.2151705,801.3720254
654,0,0,0,0,445.7819681,712.1936973,803.4884551,802.6732557
655,0,0,0,0,447.2131386,713.5058514,804.9118242,804.1153251
656,0,0,0,0,448.4962479,714.9814077,806.2612489,805.5549811
657,0,0,0,0,449.7860027,716.4541772,807.6469906,807.0582674
658,0,0,0,0,451.1253207,717.7247567,809.0725169,808.3302984
659,0,0,0,0,452.4565423,719.1747526,810.3940727,809.8253682
660,0,0,0,0,453.752289,720.5700822,811.6644289,811.1993056
661,0,0,0,0,455.1679573,721.8850051,813.1454255,812.5520372
662,0,0,0,0,456.6759441,723.3694579,814.5029719,813.9480498
663,0,0,0,0,458.1616065,724.8286777,815.7787813,815.3249354
664,0,0,0,0,459.6190468,726.177318,817.1009143,816.8340967
665,0,0,0,0,460.940044,727.6578152,818.5892534,818.3033399
666,0,0,0,0,462.2461553,729.1405446,819.9968524,819.7998681
667,0,0,0,0,463.6106571,730.5725714,821.3947332,821.1450152
668,0,0,0,0,464.8804234,731.872003,822.7916559,822.5847125
669,0,0,0,0,466.3915217,733.1914459,824.1470447,823.9343278
670,0,0,0,0,467.7926569,734.575526,825.4236781,825.2495624
671,0,0,0,0,469.1161136,735.8891448,826.8130112,826.7189604
672,0,0,0,0,470.4009407,737.1811757,828.212547,828.0920396
673,0,0,0,0,471.7902661,738.6171929,829.6168223,829.5109645
674,0,0,0,0,473.2428809,740.0302957,831.074078,830.8961168
675,0,0,0,0,474.7048336,741.4130706,832.5168467,832.1907785
676,0,0,0,0,476.1646753,742.766626,833.949382,833.4781186
677,0,0,0,0,477.6607984,744.2197308,835.2525349,834.7715254
678,0,0,0,0,479.0970688,745.681037,836.6630034,836.1568556
679,0,0,0,0,480.4529069,747.0866658,838.1173523,837.5770412
680,0,0,0,0,481.7744182,748.4191939,839.5357682,839.0304767
681,0,0,0,0,483.1298865,749.929071,840.8712836,840.5141958
682,0,0,0,0,484.4034893,751.3092517,842.1562417,841.8744243
683,0,0,0,0,485.721997,752.7007692,843.5877817,843.2811624
684,0,0,0,0,487.2061917,754.0674143,844.9709377,844.7173512
685,0,0,0,0,488.6261821,755.4373437,846.3590671,846.0268519
686,0,0,0,0,490.0540202,756.7933783,847.6336748,847.501398
687,0,0,0,0,491.412904,758.2345744,849.1074795,848.8226264
688,0,0,0,0,492.8000707,759.5129779,850.4885461,850.2636454
689,0,0,0,0,494.2555944,760.9782082,851.815387,851.6568182
690,0,0,0,0,495.5820665,762.4770111,853.3248685,853.1349474
691,0,0,0,0,496.9152516,763.8101242,854.8333994,854.4375454
692,0,0,0,0,498.2762856,765.2502344,856.3072334,855.8726771
693,0,0,0,0,499.6035884,766.6258973,857.732673,857.2070716
694,0,0,0,0,500.9421346,768.1369548,859.0382688,858.5410023
695,0,0,0,1,502.2227454,769.3991642,860.5470533,854.7610023
696,0,0,0,1,503.4988481,770.7623221,861.8694101,850.9810023
697,0,0,0,1,504.9822158,772.1932075,863.1351906,847.2010023
698,0,0,0,1,506.4016234,773.5310918,864.5694519,843.4210023
699,0,0,0,1,507.8853565,775.0173755,866.0484827,839.6410023
700,0,0,0,0,509.1511956,776.4802481,867.4385966,841.0919856
701,0,0,0,0,510.565584,777.7452437,868.7717886,842.5117967
702,0,0,0,0,512.0431881,779.2132007,870.1996503,843.9428937
703,0,0,0,0,513.4431603,780.7045747,871.4705891,845.2554607
704,0,0,0,0,514.8955744,782.1377722,872.9376317,846.6464567
705,0,0,0,0,516.2222458,783.4694726,874.2899099,848.0507452
706,0,0,0,0,517.7061903,784.7876236,875.7320837,849.4198663
707,0,0,0,0,519.1088747,786.1725633,877.0311523,850.8747767
708,0,0,0,0,520.532061,787.5352488,878.3199348,852.2662064
709,0,0,0,0,521.8719278,789.0161537,879.772265,853.6838238
710,0,0,0,0,523.3789429,790.4102919,881.2241171,855.1355624
711,0,0,0,0,524.820516,791.7992874,882.5130578,856.4230581
712,0,0,0,0,526.1381924,793.2778741,883.8320003,857.7566854
713,0,0,0,0,527.6306427,794.6019638,885.3054177,859.211537
714,0,0,0,0,528.912865,796.0766677,886.5920197,860.487289
715,0,0,0,0,530.4237909,797.3518438,888.0814427,861.9962101
716,0,0,0,0,531.7762839,798.8353331,889.4853484,863.4372017
717,0,0,0,0,533.0512794,800.2071853,890.958746,864.9329562
718,0,0,0,0,534.5110458,801.6441952,892.3341244,866.229433
719,0,0,0,0,535.8161541,802.9340322,893.8342579,867.5931998
720,0,0,0,0,537.2238678,804.4069999,895.1790948,868.9963197
721,0,0,0,0,538.7179808,805.8282592,896.5730563,870.3951486
722,0,0,0,0,540.0269255,807.1735016,898.0064561,871.7277831
723,0,0,0,0,541.4902745,808.5782351,899.38891,873.1518749
724,0,0,0,0,542.9547597,810.0808871,900.8056027,874.5093998
725,0,0,0,0,544.4455083,811.4196172,902.1485379,875.8109632
726,0,0,0,0,545.9095867,812.7663246,903.6568959,877.1223594
727,0,0,0,0,547.208791,814.1447918,904.9244709,878.5533286
728,0,0,0,0,548.6682127,815.5918449,906.3432474,879.9383801
729,0,0,0,0,550.0629779,816.8813149,907.7599045,881.340862
730,0,0,0,0,551.4140722,818.3402507,909.1604807,882.6718287
731,0,0,0,0,552.8165374,819.7543269,910.5886789,883.9854544
732,0,0,0,0,554.2589361,821.0953603,911.9783734,885.2590435
733,0,0,0,0,555.7152431,822.5942573,913.4763638,886.7652224
734,0,0,0,0,557.2115283,823.8792217,914.8560216,888.1057037
735,0,0,0,0,558.5600104,825.3573712,916.209214,889.5936962
736,0,0,0,0,559.9002257,826.7049928,917.5152566,890.9230041
737,0,0,0,0,561.2205222,828.1547439,918.940477,892.3234268
738,0,0,0,0,562.5014948,829.4477436,920.323256,893.6763077
739,0,0,0,0,563.7827529,830.8677766,921.7581751,895.1202385
740,0,0,1,0,565.132167,832.2777467,917.9781751,896.4848371
741,0,0,1,0,566.5470427,833.6615095,914.1981751,897.860834
742,0,0,1,0,567.9723026,834.955642,910.4181751,899.2404566
743,0,0,1,0,569.3523872,836.4643169,906.6381751,900.7355102
744,0,0,1,0,570.6257049,837.9330436,902.8581751,902.0164929
